"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000099785",545.584126860084,-0.174406647630722,0.0872923581199256,-1.99796008937134,0.0457209871859416,0.573073281886111
"ENSG00000267119",6.1134845012355,-0.461608064819641,0.199261722285189,-2.31659176446832,0.020525980418125,0.472633608038278
"ENSG00000267100",315.072111724044,-0.285814290038454,0.117341186507836,-2.43575421848464,0.0148607781415762,0.427394687411681
"ENSG00000099203",214.75900617093,-0.269209843470944,0.1293960362033,-2.08051074337374,0.0374787112650563,0.54775076139243
"ENSG00000214212",11.8052232292962,-0.599276231020212,0.278502297159762,-2.15178200370979,0.0314145278945345,0.526799816263707
"ENSG00000105518",353.632577020477,-0.217997545048131,0.109713108274897,-1.98697811479296,0.0469248221497229,0.577660868426362
"ENSG00000183401",197.605137376784,-0.428172828691188,0.121590177491278,-3.52144258299075,0.000429205604816689,0.112658459316708
"ENSG00000205517",145.831408984251,-0.634520470043464,0.234969740835817,-2.70043482103864,0.00692489044064018,0.336077472445425
"ENSG00000266721",6.40964997391341,0.486076906979606,0.244410062159392,1.98877616856302,0.0467259143499104,0.577660868426362
"ENSG00000179284",8.64965899478166,-1.11183399003853,0.381751196051332,-2.91245712269892,0.00358597428113508,0.257383855477476
"ENSG00000141837",325.809768967606,-0.781284794070143,0.357249410659139,-2.18694494870864,0.0287465430625694,0.517967015306788
"ENSG00000037757",308.413739758965,-0.622552307229209,0.227631830672808,-2.73490884552103,0.00623975528083542,0.327394567204327
"ENSG00000207980",7.18283032546094,-0.800870059767807,0.311849446327546,-2.56813045268846,0.0102248668896981,0.379141381131547
"ENSG00000072062",1200.20748005494,-0.147903040051589,0.0682794321214017,-2.16614338251401,0.0303002319893134,0.524259125106673
"ENSG00000160951",11.9900603389447,-0.399816416236801,0.188837624944933,-2.11724976075817,0.0342386562274317,0.539695753108244
"ENSG00000127527",1920.80534386955,-0.11242222022407,0.0565508157475629,-1.98798582722328,0.0468132574599289,0.577660868426362
"ENSG00000188039",123.105458970369,-0.618704281007129,0.276909383919262,-2.23432038398353,0.0254620000523788,0.499666557756115
"ENSG00000127511",2717.22034033464,-0.232340990664551,0.0830005662186729,-2.79926994777875,0.00512182986639473,0.29702619595564
"ENSG00000160111",241.454087072824,-0.604901523755669,0.296430414006383,-2.04061896206994,0.0412887159103112,0.551707145048194
"ENSG00000269836",18.8608500980862,0.324955358330067,0.143795818999572,2.25983871152077,0.0238312628479976,0.494110892110431
"ENSG00000127220",510.007641184607,-0.196657295030323,0.0857193189401325,-2.29420039101887,0.021778990868394,0.483830785250784
"ENSG00000130303",66.544758558085,1.15465219270575,0.351904832268257,3.28114901197365,0.00103385108918025,0.158541597438724
"ENSG00000130513",95.733499573688,1.4705813769459,0.469231243324363,3.1340227187927,0.00172427505440145,0.193574274975258
"ENSG00000105701",2903.25875867734,-0.171420151397727,0.0634944074616738,-2.69976771578187,0.00693879036187938,0.336203604667609
"ENSG00000105696",2723.36635421195,-0.279114689695883,0.131356389464823,-2.12486572471322,0.0335978186900101,0.536466046792812
"ENSG00000269694",50.5605919525521,0.298746435442554,0.151667755795438,1.96974257234668,0.0488678812022047,0.585121618002307
"ENSG00000252973",9.56474645095028,0.690924065423307,0.326955054971169,2.11320808446969,0.0345829616508568,0.541722753262946
"ENSG00000213996",23.0504274101064,-0.309295699711482,0.148667551762218,-2.08045196174466,0.0374840974465661,0.54775076139243
"ENSG00000105705",557.998032468109,-0.103822307680317,0.044005027993775,-2.35932829528035,0.0183080511796277,0.463544274548021
"ENSG00000129933",1452.57032052785,-0.0861718532116776,0.0316381157908963,-2.72367209795955,0.0064560569510125,0.330403773661792
"ENSG00000160229",179.267795618857,0.300203064734177,0.143310526571047,2.09477330044803,0.0361911496330169,0.545433992696177
"ENSG00000269040",14.243240417924,0.310375662722765,0.153506606529751,2.02190426678874,0.0431862428945506,0.558847640762453
"ENSG00000268278",1.77376700132673,-1.16793142333948,0.569721762951835,-2.05000317574005,0.0403641209108825,0.550453744315203
"ENSG00000205246",696.882340120343,0.559206702227716,0.207615173401803,2.69347703766077,0.00707110160116569,0.338699304031292
"ENSG00000268058",29.3876196123968,0.357336690834595,0.160499139476844,2.22640876455384,0.0259868139493682,0.50311971079136
"ENSG00000267553",13.8834310284671,-1.15465842920306,0.50682432183983,-2.27822221516821,0.0227133413431168,0.489653554317192
"ENSG00000267636",4.96071261020965,-1.98421438055499,0.566966912844473,-3.49970048622448,0.000465781193141349,0.112658459316708
"ENSG00000266914",36.0979957935516,-0.389386695286066,0.127326299476317,-3.05817962893435,0.00222686047501833,0.213019611356255
"ENSG00000124302",137.584356883918,-0.802718106683454,0.289171667237633,-2.77592239361335,0.00550453458622082,0.310243524982408
"ENSG00000268751",14.9887048093916,-0.424100825586959,0.215561944337496,-1.96741974512423,0.0491348398468946,0.585201802869273
"ENSG00000256383",95.0550863304448,-0.273782924445779,0.127013632342211,-2.15553968024573,0.0311196269910376,0.526035028697241
"ENSG00000161249",9.06657066522287,-1.486516064383,0.333977843764573,-4.4509421572015,8.54943697412918e-06,0.00978252884539781
"ENSG00000126246",9.06414873852045,-0.54667451681223,0.255760233619685,-2.1374492393729,0.0325614701609045,0.532039202817366
"ENSG00000161265",59.2417489336085,-0.196902720084673,0.0918844275287054,-2.14293896561699,0.0321179996029154,0.530023611962077
"ENSG00000206669",5.12974933510012,0.621421629366704,0.262777577766465,2.36481983983798,0.0180388437257578,0.4613632357248
"ENSG00000161243",99.7385943467205,-0.580606929781415,0.202901675973637,-2.86151864934253,0.00421616698051625,0.278569798858537
"ENSG00000063322",1688.65728783605,-0.180829625372517,0.0798009065684233,-2.26600966265301,0.0234507916394886,0.493292516709449
"ENSG00000196235",2986.16766717204,-0.135103945451873,0.0683037881107993,-1.97798612915456,0.0479302714768378,0.581967861918507
"ENSG00000105221",2474.08410915685,-0.149577885416391,0.0555936715093358,-2.69055598156118,0.00713330657315686,0.339545392882267
"ENSG00000105223",6396.10596307445,-0.243661191392202,0.109495971709714,-2.22529822410431,0.0260612245957949,0.50311971079136
"ENSG00000197019",125.35712565078,-0.633630553838138,0.285643118519318,-2.21825947399915,0.0265371456736316,0.504539487010216
"ENSG00000268987",8.47207744279942,0.384383383679817,0.195034913749141,1.97084396988644,0.0487417255916945,0.585121618002307
"ENSG00000177191",34.7619297141318,0.244894213448667,0.124813807149542,1.96207630422855,0.0497536012461854,0.586812366242339
"ENSG00000105404",683.050319719858,-0.186600846520227,0.0873340784179244,-2.13663268566568,0.032627878948851,0.532152539724568
"ENSG00000105427",7.25369670527549,-0.895589965633516,0.337118421524538,-2.65660346172548,0.00789322265097728,0.35279857361775
"ENSG00000011422",86.2802154117392,-0.655983154216936,0.285129623619829,-2.30064889746979,0.0214114847795476,0.481475186841679
"ENSG00000104783",15.3051800856183,-1.3485714924142,0.370830422803573,-3.63662582540736,0.000276232739083025,0.0898343451735521
"ENSG00000159915",270.19004923528,0.317791207833844,0.138549100852837,2.29370819354067,0.0218072657987036,0.483830785250784
"ENSG00000104881",259.577194895986,-0.677302702140139,0.245538293161489,-2.75844021484129,0.00580779276604971,0.320368289895465
"ENSG00000125740",55.2615344587025,-1.15249455724997,0.366930232511064,-3.14090923869355,0.00168424218383757,0.193574274975258
"ENSG00000170604",711.085612693252,-0.126462758497747,0.0533074850515703,-2.37232648239559,0.0176764636320595,0.459399523809333
"ENSG00000204866",11.5462668156771,1.18896554913462,0.496289702020325,2.39570868445287,0.0165882684230226,0.447011762305184
"ENSG00000230510",74.3262304087812,-0.313385477557004,0.0913080120413964,-3.43217939532977,0.000598751351609534,0.122169019072578
"ENSG00000178150",144.617124734738,-0.470494152045459,0.207817763625166,-2.2639746662565,0.0235756729705178,0.493926951318948
"ENSG00000105559",508.217160033623,-0.441785390662865,0.202215464870071,-2.18472603441446,0.0289089401223662,0.517967015306788
"ENSG00000104805",2807.44688790548,-0.29285670234634,0.128950447556757,-2.27107937890204,0.0231421730751776,0.492827236210834
"ENSG00000260366",12.9596996700545,-0.522338420048953,0.253333650111776,-2.06185960616952,0.0392211042304452,0.549852889670858
"ENSG00000104808",30.6695974415058,-0.779213669887313,0.293445968497937,-2.65539061202946,0.00792166208997167,0.35279857361775
"ENSG00000267898",17.8757190636908,-0.641371723222374,0.254013308274245,-2.52495323012729,0.0115713687941784,0.388427296710404
"ENSG00000104826",11.6233498365449,-0.536327155714419,0.255474852646471,-2.09933443608477,0.0357874298447287,0.543931198010637
"ENSG00000268655",9.16906753180311,-0.6334623390905,0.309428108220444,-2.04720360646489,0.0406380974881546,0.550453744315203
"ENSG00000104888",61.4183442222335,1.69747496519102,0.386225116901541,4.39504032986997,1.10752189784784e-05,0.0106286375680559
"ENSG00000090554",27.4559285022896,-0.397250212568959,0.18240282208283,-2.17787317121972,0.029415480404458,0.519551458371486
"ENSG00000104870",803.823922798215,-0.404078596440072,0.131186547374101,-3.08018317829323,0.00206873319119898,0.207221590700907
"ENSG00000142552",130.885921470101,-0.71029303634728,0.256928062773347,-2.76455996546347,0.00569996294648789,0.316369212048535
"ENSG00000105053",713.581512743248,-0.187299130614646,0.0796485449560338,-2.35157002200148,0.0186943706834282,0.467752336275853
"ENSG00000131401",21.7978396215851,0.933123624694507,0.327516664948084,2.8490874650376,0.00438448251282698,0.282349436219827
"ENSG00000204653",58.9028232411849,0.341942577735336,0.165511635805775,2.06597304214067,0.0388310251028098,0.549321444036421
"ENSG00000105374",5.38462433977102,0.597377537117764,0.30357096086354,1.96783491878953,0.0490870350057971,0.585201802869273
"ENSG00000232324",11.8417772896452,-0.353399929580878,0.179204224415048,-1.97205133268724,0.0486037468457569,0.584463002692509
"ENSG00000170909",21.3820166912268,-0.474760070546201,0.219586275626189,-2.16206622746498,0.0306130717545618,0.524259125106673
"ENSG00000167608",129.171157190351,-0.231660332660316,0.104768684470256,-2.21116007928957,0.0270247537484293,0.506288680110687
"ENSG00000125505",2223.81901056799,-0.309488474265273,0.104986367505181,-2.94789201321782,0.0031994880697862,0.243020413874767
"ENSG00000267265",46.5165384713756,0.415366902344457,0.199379882519493,2.08329394668917,0.0372244381739005,0.54775076139243
"ENSG00000088053",67.4256399830659,0.633945373522105,0.318683874618658,1.98926090716291,0.0466724122405369,0.577660868426362
"ENSG00000267149",11.4620477222625,0.607211434772425,0.268298968991851,2.26318959425769,0.0236240044044417,0.4940903811958
"ENSG00000095752",371.040695475234,-0.921122845432979,0.410769412757329,-2.24243289988379,0.0249334074698164,0.497436905129836
"ENSG00000090971",740.879478097867,-0.216478029657709,0.107051601632346,-2.02218394079869,0.0431573527027548,0.558847640762453
"ENSG00000213015",560.388011158485,-0.155026252309188,0.0737630341798777,-2.1016794392045,0.0355813658565311,0.543931198010637
"ENSG00000063245",2209.71093115592,-0.151618467348193,0.0701491789278821,-2.161371945694,0.0306666194041842,0.524259125106673
"ENSG00000267018",19.3597141665835,0.246930823493722,0.117447293264474,2.10248202942976,0.0355110722175211,0.543931198010637
"ENSG00000167685",806.381236109206,-0.140693981073145,0.048294617582321,-2.91324350655275,0.00357695553423896,0.257383855477476
"ENSG00000268568",13.5031173263515,0.714887307138855,0.364560329196648,1.96095748737717,0.0498839823269538,0.586812366242339
"ENSG00000268266",20.7879340204077,-1.02249260881602,0.276651837896752,-3.69595451304255,0.000219062194557651,0.0795763310155703
"ENSG00000105136",641.540526044861,-0.172693854589646,0.0605933620096014,-2.85004576181598,0.00437129393027451,0.282349436219827
"ENSG00000213762",1200.38184025613,-0.125187841488458,0.0597576339374231,-2.09492634229045,0.03617754075837,0.545433992696177
"ENSG00000268750",8.11178823842584,0.479251563421937,0.228296017152771,2.09925503475268,0.0357944249076289,0.543931198010637
"ENSG00000176293",152.687891125625,0.53578402666007,0.263938023804678,2.02996149981242,0.0423604528977587,0.555627989633367
"ENSG00000269545",28.2060123117094,0.233193500055078,0.113486593042218,2.05481100281448,0.0398972630613602,0.550453744315203
"ENSG00000164366",488.2240262081,-0.15535815061991,0.0757449522093697,-2.05106935958555,0.0402601927022208,0.550453744315203
"ENSG00000249915",1434.92157382543,-0.162208137115919,0.0613810758447995,-2.64264082835657,0.00822622474927969,0.357239609404232
"ENSG00000180104",1152.95930970751,-0.159028317389002,0.0517709794239286,-3.07176567178288,0.00212796704426712,0.208807652405987
"ENSG00000188242",287.752239008165,-0.331100312588467,0.132510673791991,-2.4986689986062,0.012466068739991,0.402250412882786
"ENSG00000066230",645.775053623561,-0.677389989896529,0.224065131262981,-3.02318342027743,0.00250130586936144,0.219331464875741
"ENSG00000225138",476.023450064266,-0.521150165574998,0.165611985695254,-3.14681430445485,0.00165059753563338,0.192569712490561
"ENSG00000263834",11.3314391812123,0.410117417088,0.204660799744771,2.00388847106749,0.0450820088108691,0.569265603617723
"ENSG00000113430",21.4040748992411,-1.68337410556043,0.576621321141971,-2.91937540954363,0.00350733563763983,0.253876484719671
"ENSG00000248994",3.28978932280124,-1.49194633017373,0.582888012872289,-2.55957627747719,0.0104799854482454,0.381407530052401
"ENSG00000251568",4.93678331352876,0.696979580441502,0.315046261762053,2.21230868299563,0.0269453435590341,0.506213077598268
"ENSG00000248677",13.4608326329763,-0.4816999318139,0.172240211928057,-2.79667521551298,0.00516314066347506,0.297105289629367
"ENSG00000250786",104.1989271867,-0.565151286971634,0.268818654778834,-2.10235144371436,0.0355225012910314,0.543931198010637
"ENSG00000249781",4.98303453881157,1.35965092357186,0.454257635647784,2.9931272847686,0.00276134558346207,0.229258884168056
"ENSG00000212305",4.77424207763931,1.44042837079998,0.703242226663633,2.04826774642608,0.0405337715205388,0.550453744315203
"ENSG00000251112",5.35353478110032,1.40424868168912,0.591330023474648,2.3747292137101,0.0175618285416805,0.458109551928886
"ENSG00000183654",9.30029160115215,-0.803796862485526,0.374614821211693,-2.14566220280778,0.031899938817364,0.528409342882283
"ENSG00000183666",359.951940941072,0.263592543005972,0.127693583445776,2.06425832757606,0.0389932298749384,0.549661363662512
"ENSG00000251273",2.00993631842075,-2.50468378890576,0.684222727130244,-3.66062641533535,0.000251599381070723,0.0870358324052793
"ENSG00000245662",2.61521928955521,-2.32372464196417,0.787584416261299,-2.95044517639773,0.00317316353542124,0.243020413874767
"ENSG00000250337",2036.00247966074,0.894731724887135,0.327722088502845,2.73015385985912,0.00633047728235968,0.329101028288026
"ENSG00000250764",42.6447454690665,0.353264377807012,0.153819051164213,2.29662304593126,0.0216402827993708,0.483830785250784
"ENSG00000082196",318.543414265378,-0.57562074468984,0.260084825535756,-2.21320387878879,0.0268835928130717,0.506194231765117
"ENSG00000215156",324.205337184328,0.458206057167173,0.196942948676097,2.3265928546686,0.0199869452034582,0.472481216811777
